"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"11",2021-06-11,0.226990921356649,0.0199396327211064,0.174416171898238,0.0110460366820276,0.0818778653840788,0.183153146003459,0.347969399141993,0.634656270029366,76.5136978431328,1.05620298197748,-17.524981934309,0.21326749670345,1.77196075085499,-21.2874221421999,-18.6985202929484,-17.457318755295,-16.3860175935127,-14.1329554803445,69.0333347925917,1.07219055287759,0.99987649486148,1.05718559228054e-05,3.87832107641983e-05,0.99978971947195,0.9998529531007,0.999883462100711,0.999906584539831,0.999933150416955,13.4581402297058,1.49626216588378,0.226990921356174,0.0199396327210647,0.174416171897872,0.0110460366820045,0.0818778653839073,0.183153146003075,0.347969399141264,0.634656270028036,76.5136978431327,1.05620298197748,-17.524981934309,0.21326749670345,1.77196075085499,-21.2874221421999,-18.6985202929484,-17.4573187552951,-16.3860175935128,-14.1329554803445,69.0333347925913,1.07219055287759,25.9273508898673,0.303861995484363,2.58893675903703,21.1048874101484,24.3122727788768,25.7947455924907,27.5768731965464,31.2915288460552,72.5922257744351,1.0668734045147,3.24338976780067,0.00552842427316368,0.0281609627131398,3.1877267174977,3.22638117605205,3.24322849672463,3.26026877026517,3.29953383430506,25.9473054808449,1.14481530527529,TRUE,"",""
"12",2021-06-12,0.239956535816325,0.0320276756335024,0.174961432939337,0.0190682972331304,0.0913228009225877,0.218854721080572,0.350732920393638,0.629843645653795,29.8424043770573,1.11692002368252,-16.3065980125342,0.223476124601921,1.90003373462892,-20.1252866660137,-17.6272289030708,-16.2764463967196,-14.9434255841974,-12.9312530892449,72.2870265216802,1.03849985927416,0.999836719151631,1.38484984481583e-05,5.06870157434755e-05,0.99971967234517,0.999805657099063,0.999849287754508,0.999873926559876,0.999908633119696,13.3963989157049,1.47997654122523,0.239956535815823,0.0320276756334353,0.174961432938971,0.0190682972330905,0.0913228009223964,0.218854721080113,0.350732920392903,0.629843645652476,29.8424043770573,1.11692002368252,-16.3065980125342,0.22347612460192,1.90003373462892,-20.1252866660137,-17.6272289030708,-16.2764463967196,-14.9434255841974,-12.9312530892449,72.2870265216804,1.03849985927416,25.6413338364812,0.325207399340491,2.89277579114715,20.0367855716005,23.5494938322583,25.4987348806249,27.6795023420271,31.6598365808179,79.124087007002,1.03685649109326,3.1988401478167,0.00605644468674166,0.0303573767386043,3.13787881499105,3.17996145521779,3.19900005141445,3.21701545900503,3.25950310539939,25.1242421340204,1.14867450380682,TRUE,"",""
"13",2021-06-13,0.197481945143904,0.00979490935349089,0.152126014709407,0.0130613663888793,0.0799121770409002,0.166344196768803,0.276624241874746,0.590098601708396,241.216012402952,1.00521662288087,-15.6869089065026,0.410511680430053,1.8922346642399,-19.4511376938083,-16.8895467545526,-15.6395959803731,-14.4538817063003,-12.118171728258,21.2470652087517,1.14922017158994,0.999810814756283,1.54431819097103e-05,5.67630720139718e-05,0.999685119907735,0.999773525754387,0.999819389614131,0.999856938466216,0.999896969921222,13.5100889530832,1.5032307593377,0.19748194514349,0.00979490935347036,0.152126014709088,0.013061366388852,0.0799121770407328,0.166344196768454,0.276624241874166,0.590098601707159,241.216012402952,1.00521662288087,-15.6869089065026,0.410511680430053,1.8922346642399,-19.4511376938083,-16.8895467545526,-15.6395959803731,-14.4538817063003,-12.118171728258,21.2470652087518,1.14922017158994,23.9366337872083,0.617582949480377,2.84988538004823,18.6791304539399,22.07829430657,23.7658779871414,25.7318052922047,29.7500794437285,21.2943404025566,1.14925960986888,3.1346824051279,0.00683627569030805,0.0335765978282996,3.06859488306115,3.11407894826537,3.1347469770601,3.15412791208894,3.20335463403441,24.1231624138354,1.15361393059865,TRUE,"",""
"14",2021-06-14,0.206114413670381,0.0131099462506927,0.152767800688293,0.0110571730035552,0.0883223675692948,0.165297708892793,0.294161342414503,0.577548809739137,135.788137189781,1.01938964880861,-15.1990396236141,0.147318582987689,1.7104204266018,-18.6585738611569,-16.2900692701083,-15.1961506989191,-14.0613747486773,-11.9914964134882,134.800245502951,1.00884712915639,0.999585824589942,3.47127043830885e-05,0.00012827428643725,0.999299809806986,0.999505824064823,0.999615636002201,0.999681268990186,0.999781944357331,13.6553336256255,1.48972735253813,0.206114413669949,0.0131099462506653,0.152767800687973,0.011057173003532,0.0883223675691098,0.165297708892446,0.294161342413887,0.577548809737927,135.788137189781,1.01938964880861,-15.1990396236141,0.147318582987689,1.7104204266018,-18.6585738611569,-16.2900692701084,-15.1961506989191,-14.0613747486773,-11.9914964134882,134.800245502951,1.00884712915639,25.415282646283,0.241803475532936,2.78738891519079,20.061352040361,23.6254475760918,25.3740368902585,27.217689197158,31.02884394897,132.883194368996,1.01164440436148,3.13869883004252,0.00678691879736124,0.0333734294504462,3.07302596645165,3.11822262097243,3.13878610769674,3.15809803984471,3.20697557003544,24.1800039724347,1.15332500725939,TRUE,"",""
"15",2021-06-15,0.186620358917265,0.00898884103307988,0.147474849204432,0.00971114799532301,0.0708181312553771,0.157003813749675,0.259579134243423,0.545238662958499,269.171157119501,1.00498082750516,-14.5554855936731,0.159875964913374,1.56327097100937,-17.668251590052,-15.5887936460657,-14.5109070080967,-13.3971004592085,-11.6144782149536,95.6097471139854,1.01007083446214,0.999734389056691,2.18681955001112e-05,8.17849122626897e-05,0.999542838896303,0.999688280723256,0.999751709257754,0.999797624063324,0.999850895413176,13.9868683977703,1.44131542416292,0.186620358916874,0.00898884103306105,0.147474849204123,0.00971114799530267,0.0708181312552288,0.157003813749346,0.259579134242879,0.545238662957357,269.171157119501,1.00498082750516,-14.5554855936731,0.159875964913374,1.56327097100937,-17.668251590052,-15.5887936460656,-14.5109070080967,-13.3971004592085,-11.6144782149536,95.6097471139853,1.01007083446214,23.8047484206386,0.253286053479426,2.48019239495023,19.328111772443,22.047816684127,23.6739216282341,25.5326326423256,28.7089010150065,95.8844515784737,1.01226124519532,3.11227776243397,0.00711273749347478,0.0347134310708569,3.04387716961663,3.09087918210284,3.11251359041067,3.13217760061287,3.1834680874488,23.8188901456943,1.15517870756455,TRUE,"",""
"16",2021-06-16,0.203054785533119,0.0258998587219092,0.168464431701982,0.0120785207814068,0.0657337510507294,0.162741648013167,0.30708098108731,0.622048059214698,42.3079178393997,1.13348303216778,-14.1379738091305,0.145968269322707,1.72591286829959,-17.5513005453626,-15.2925275458888,-14.0964357613234,-13.0495849345023,-10.8297315340206,139.804392283465,1.01755749787746,0.999838974669771,1.37329355851934e-05,5.01579036795117e-05,0.99971835634954,0.999811988417649,0.999848877945988,0.999876635702482,0.999906865056868,13.3398820084784,1.49152301985345,0.203054785532694,0.025899858721855,0.16846443170163,0.0120785207813815,0.0657337510505916,0.162741648012826,0.307080981086667,0.622048059213394,42.3079178393997,1.13348303216778,-14.1379738091305,0.145968269322707,1.72591286829959,-17.5513005453627,-15.2925275458888,-14.0964357613234,-13.0495849345023,-10.8297315340206,139.804392283465,1.01755749787746,22.5243090057239,0.226109769761028,2.66888694273318,17.1346969615789,20.8743895386641,22.5166219213643,24.2971847644501,27.5113118898788,139.322640998857,1.0127105409781,3.06237680637162,0.00773455885573997,0.0372646091674855,2.98921218836436,3.03927613241084,3.06222784269378,3.0834758369807,3.13915012898297,23.2125068170877,1.158394178502,TRUE,"",""
"17",2021-06-17,0.163267588722282,0.00876224343690657,0.146721275273106,0.00557187175667757,0.0490790709448372,0.119412674267761,0.240247868011656,0.541422854138682,280.385503980518,1.00879354103905,-11.2369858834136,0.176752610926937,1.64438851871934,-14.5601329019076,-12.3444953013914,-11.3143951954579,-10.065062197299,-7.9672174041996,86.552017609303,1.05057661765346,0.99990397136185,8.34290716101045e-06,3.04138336955883e-05,0.999830717434698,0.999887520429387,0.99990966519597,0.99992775201718,0.9999455317793,13.2894654399459,1.49410963662842,0.16326758872194,0.0087622434368882,0.146721275272799,0.00557187175666589,0.0490790709447344,0.119412674267511,0.240247868011153,0.541422854137547,280.385503980518,1.00879354103905,-11.2369858834136,0.176752610926937,1.64438851871934,-14.5601329019076,-12.3444953013914,-11.3143951954579,-10.065062197299,-7.96721740419958,86.5520176093029,1.05057661765346,15.6199718231,0.245737705586863,2.27834810763439,11.0463341986016,14.0419834295271,15.7613180883618,17.0943686654009,20.1432967276094,85.9600308826115,1.05503539049066,2.97175390319522,0.00887965759761476,0.0419518286564513,2.88970624909465,2.94577429877059,2.97170648201656,2.99621098363796,3.05805281364486,22.3207792988538,1.16340181569848,TRUE,"",""
"18",2021-06-18,0.220416396542255,0.0185464477335512,0.179008815949822,0.0128175079380647,0.0695206320246001,0.173749166604816,0.33204687862893,0.651268265017574,93.1595452618534,1.03700639908901,-11.284564088557,0.276971946977453,2.01669958290262,-15.0139843445631,-12.685473397723,-11.438417724485,-10.050095701081,-6.84133411525171,53.0164750596282,1.06599725409565,0.999904131269012,8.23279055402191e-06,2.96869169427394e-05,0.99983644241349,0.999885267189269,0.999910730091161,0.99992630060585,0.999945122928752,13.0027754027829,1.55416638017778,0.220416396541793,0.0185464477335123,0.179008815949447,0.0128175079380379,0.0695206320244544,0.173749166604452,0.332046878628234,0.651268265016209,93.1595452618532,1.03700639908901,-11.284564088557,0.276971946977453,2.01669958290262,-15.0139843445631,-12.685473397723,-11.438417724485,-10.0500957010809,-6.84133411525171,53.0164750596282,1.06599725409565,13.4935097126586,0.335283484772682,2.45329814918335,8.11415499061158,11.9486803799877,13.6978186994722,15.1816791501129,17.9175606058251,53.5397500071479,1.06346287577141,2.92038621839667,0.00953551649256137,0.0446327928786718,2.83297672231114,2.89256814481379,2.9199073452652,2.94624861118364,3.01239909116994,21.9088551328356,1.16583827325071,TRUE,"",""
"19",2021-06-19,0.238714435407569,0.016925916450399,0.187548091156379,0.00854844016487283,0.0902740987777338,0.197579037477073,0.339497030471167,0.695794888834377,122.778100761497,1.04220589563672,-11.5067976015941,0.223459834268432,1.99722057152865,-15.4034516155222,-12.9288171449509,-11.3833493180006,-10.0781655923866,-7.85853609090476,79.8827701308677,1.04454883459152,0.999858986349766,1.2317163966059e-05,4.50436112328254e-05,0.999757218510391,0.999831434853328,0.999868484374409,0.999891996799791,0.999919800264812,13.3734961602081,1.52154090933983,0.238714435407069,0.0169259164503636,0.187548091155986,0.00854844016485492,0.0902740987775447,0.197579037476659,0.339497030470455,0.695794888832919,122.778100761497,1.04220589563672,-11.5067976015941,0.223459834268432,1.99722057152865,-15.4034516155222,-12.9288171449509,-11.3833493180006,-10.0781655923866,-7.85853609090477,79.8827701308679,1.04454883459151,11.834588034866,0.228557500304885,2.05687185980387,8.07252314118871,10.3439117361527,11.7865829794559,13.2647597757614,15.808393533741,80.988530325583,1.04498887069253,2.83663895376354,0.00889205986476558,0.0429826369276389,2.75016999631221,2.81004087977582,2.83659009877405,2.86131835110347,2.92230710133166,23.3658376587567,1.16066895900959,TRUE,"",""
"20",2021-06-20,0.233863534270298,0.0162905354198845,0.171441541099103,0.0105810734113372,0.107094236353372,0.193899042868891,0.327628476548438,0.678377465920413,110.75450666953,1.03236412416522,-13.0812521486028,0.220095565013469,2.18133644533291,-17.1828783996948,-14.6291542669911,-13.052113520354,-11.5195547365163,-8.97619596491001,98.2251561941041,1.02552214102065,0.998260966830945,0.000153208906148477,0.00056404474317111,0.996958759443899,0.997950344507348,0.998399033562565,0.998690315920952,0.999056070399161,13.553738060989,1.46190425031298,0.233863534269809,0.0162905354198504,0.171441541098744,0.010581073411315,0.107094236353148,0.193899042868484,0.327628476547752,0.678377465918992,110.75450666953,1.03236412416522,-13.0812521486028,0.220095565013469,2.18133644533291,-17.1828783996948,-14.6291542669911,-13.052113520354,-11.5195547365163,-8.97619596491001,98.2251561941045,1.02552214102065,12.7737268971674,0.224371567516956,2.17014611477126,8.75801603137246,11.2227181204367,12.8276719234847,14.2217530025229,16.9342852643842,93.5496802003652,1.02412063045153,2.72934902465363,0.00696418148548582,0.0384539887221193,2.65225155988512,2.70607144452378,2.72986811373821,2.75303228754924,2.80440313439433,30.4889612769185,1.13945535014924,TRUE,"",""
"21",2021-06-21,0.207126142776122,0.0167501959081492,0.179465479955638,0.00751912929320308,0.0753475002283832,0.157121435196201,0.286215376321765,0.68518591497307,114.794760889731,1.01017717663494,-10.2829128054023,0.217907114917663,2.0119724183081,-14.3978450661517,-11.4740244787125,-10.2914616808243,-9.01274263884493,-6.30059564939756,85.2513419848444,1.01774349530797,0.999715973914774,2.46666375422572e-05,8.84614059848655e-05,0.999522846486564,0.999661439822409,0.999733838015462,0.999783902541628,0.999848168750469,12.8613859483044,1.50632307205753,0.207126142775688,0.0167501959081141,0.179465479955262,0.00751912929318733,0.0753475002282254,0.157121435195872,0.286215376321166,0.685185914971634,114.794760889731,1.01017717663494,-10.2829128054023,0.217907114917663,2.0119724183081,-14.3978450661517,-11.4740244787124,-10.2914616808243,-9.01274263884494,-6.30059564939755,85.2513419848444,1.01774349530797,13.0667778839818,0.249208035519754,2.38137446618437,8.38108543574472,11.5017196077877,13.0706342700978,14.5940722785031,17.9861130446241,91.31272469478,1.01595798828172,2.63394132392977,0.00586097783669098,0.0364899563190569,2.56331165867235,2.61221687138848,2.63356490099989,2.65747562719845,2.70604861841932,38.7620313774198,1.11261660947842,TRUE,"",""
"22",2021-06-22,0.158925437544603,0.00849587124190797,0.138020902167486,0.00329075054343572,0.0562004063909458,0.120140934397911,0.224809437212223,0.51389417429649,263.920958541803,1.00574493173661,-9.76941693045427,0.132532867591617,1.75444508634213,-13.3668462746265,-10.962905197318,-9.72745945592478,-8.57443753884919,-6.49567557265633,175.239646839066,1.02518193016216,0.999826524555493,1.50065875752905e-05,5.43063106705072e-05,0.999703443390135,0.999792826404842,0.999837849611894,0.99986608204935,0.999907711931875,13.095940868596,1.52194219885316,0.15892543754427,0.00849587124189017,0.138020902167197,0.00329075054342883,0.0562004063908281,0.120140934397659,0.224809437211752,0.513894174295413,263.920958541803,1.00574493173661,-9.76941693045427,0.132532867591616,1.75444508634213,-13.3668462746265,-10.9629051973181,-9.72745945592479,-8.5744375388492,-6.49567557265633,175.239646839066,1.02518193016216,12.826609935003,0.172367212062906,2.28405902641189,8.64624753958654,11.2703768406277,12.7697936533978,14.3363830977454,17.5394655879538,175.592245108798,1.02394284871536,2.5713522080652,0.0055083080943506,0.0364333353577153,2.49886201279002,2.54868833194357,2.57150434570781,2.59671091328329,2.64010455765364,43.7483235829584,1.09476099351392,TRUE,"",""
"23",2021-06-23,0.160605166949,0.00745902464030744,0.142193041021537,0.0076723994331504,0.0502045926237206,0.124164016056378,0.228484605423129,0.562344619224998,363.406424842379,1.00106376695715,-10.6593274348938,0.190490835318599,1.75628901725674,-14.2184120790087,-11.7671869980178,-10.6741232960759,-9.55921257218179,-6.99535526909314,85.0048682553259,1.06672501832412,0.999363386010603,5.51931522015737e-05,0.000202582347474907,0.998897245565831,0.999249432670753,0.999399609523382,0.999520613023605,0.999643835958767,13.472022580813,1.46335433042084,0.160605166948663,0.00745902464029181,0.142193041021239,0.00767239943313433,0.0502045926236154,0.124164016056118,0.22848460542265,0.56234461922382,363.40642484238,1.00106376695715,-10.6593274348938,0.190490835318599,1.75628901725674,-14.2184120790087,-11.7671869980178,-10.6741232960759,-9.55921257218179,-6.99535526909313,85.0048682553259,1.06672501832412,16.7746405432988,0.283330964732649,2.68621659680183,11.3062601363229,15.0847890802418,16.8613180610888,18.4402225373522,22.3425902779011,89.886397585157,1.06371775653784,2.59319573384297,0.00560638086095405,0.036338819693487,2.52216435904671,2.57116069059654,2.59321073179478,2.61802871058186,2.66332902005933,42.0122981594434,1.1007789697793,TRUE,"",""
"24",2021-06-24,0.223351676317059,0.0173094220982429,0.163897659480845,0.00982625181877596,0.0961418021884966,0.193175722041479,0.31589503841045,0.616228496211601,89.6562079850137,1.05262913581275,-10.2301398284884,0.199252159864146,1.80883615797609,-13.6883456026645,-11.5229826494328,-10.2126413255925,-9.00450213089238,-6.69722535541425,82.4123666562695,1.06440361626328,0.99931129123615,5.62943566363172e-05,0.000211069647976567,0.998813941465683,0.999190576866549,0.999356620327649,0.999472170549257,0.999622308296166,14.0579453728021,1.44515424647823,0.223351676316591,0.0173094220982066,0.163897659480501,0.00982625181875537,0.0961418021882951,0.193175722041074,0.315895038409789,0.61622849621031,89.6562079850141,1.05262913581275,-10.2301398284884,0.199252159864146,1.80883615797609,-13.6883456026645,-11.5229826494328,-10.2126413255925,-9.00450213089237,-6.69722535541425,82.4123666562694,1.06440361626328,16.8049032764244,0.337453990062558,2.97817482059487,11.2641451675923,14.7013702435699,16.7516944763402,18.9905559752749,22.5053365038818,77.8881233104192,1.06952957478455,2.63214594431076,0.00584742915011424,0.0364743507472418,2.5615461178525,2.61044078507528,2.63178303770769,2.65583778981727,2.7043513468585,38.9085640669805,1.11208645485496,TRUE,"",""
"25",2021-06-25,0.252455354386742,0.0164458788216993,0.172307601726466,0.0101759970596312,0.117586999459641,0.22542874790495,0.35338704546067,0.670217375990819,109.772790295635,1.05061582395815,-10.5799061242607,0.21697227116228,1.76739251109633,-14.1875305171641,-11.7737381574497,-10.5157497691647,-9.40228540159368,-7.05646540896111,66.3525397579912,1.02917984055445,0.999783249751903,1.87518195114989e-05,6.78538785862021e-05,0.999632011243307,0.999741323045354,0.999796264124368,0.999834384588799,0.999884986819462,13.093704221555,1.5665054096538,0.252455354386213,0.0164458788216649,0.172307601726105,0.0101759970596099,0.117586999459395,0.225428747904478,0.35338704545993,0.670217375989415,109.772790295635,1.05061582395815,-10.5799061242607,0.21697227116228,1.76739251109633,-14.1875305171641,-11.7737381574497,-10.5157497691647,-9.40228540159369,-7.0564654089611,66.3525397579912,1.02917984055445,16.73706143316,0.337982475933247,2.80197716465672,11.3703993259656,14.8289994776893,16.4504937508616,18.6014328484276,22.4727752879134,68.7291253270792,1.02593669703387,2.66406204355493,0.0061177466492728,0.0368728280896127,2.59260299539143,2.6417615448574,2.66437856962216,2.68767173050776,2.73671415026029,36.3270324240225,1.12149030827076,TRUE,"",""
"26",2021-06-26,0.101652190920191,0.00928210542728498,0.0944193604067655,0.00283935446241231,0.034344643844601,0.0718491607211891,0.143116296570506,0.342050108741732,103.473494109378,1.0554485147384,-8.90684602074028,0.170116746446534,1.74163232235215,-12.2397245843217,-10.09611708403,-8.77410643963646,-7.71557834073215,-5.67788619375818,104.813884331205,1.05058789009256,0.999847993235994,1.28103847507235e-05,4.64934853189741e-05,0.999746196255214,0.999818809808424,0.99985932684426,0.999883468008637,0.999912194960491,13.1722468248106,1.50418278996247,0.101652190919978,0.00928210542726554,0.0944193604065677,0.00283935446240636,0.034344643844529,0.0718491607210386,0.143116296570206,0.342050108741015,103.473494109378,1.0554485147384,-8.90684602074028,0.170116746446535,1.74163232235215,-12.2397245843217,-10.09611708403,-8.77410643963646,-7.71557834073215,-5.67788619375818,104.813884331205,1.05058789009256,12.4493805216643,0.239353449786913,2.42637892944915,7.82173967574437,10.7851764620438,12.2501436976929,14.2149940597581,17.1040684959205,102.763259076829,1.04880153820055,2.53361327793631,0.00539934223001875,0.0368820923957058,2.45884218868807,2.50961678968453,2.53385225485368,2.5588060760157,2.60212505592144,46.6605003965389,1.08528265478366,TRUE,"",""
"27",2021-06-27,0.13898039782271,0.00824923239627861,0.116034173564653,0.00647093571154769,0.0462601476256181,0.109086251140635,0.200465051892384,0.42231951496464,197.853961138094,1.01449006661764,-7.67332385538601,0.203750934982337,1.81146827648557,-11.0932833613775,-8.83982162959161,-7.74865758143219,-6.5936890069078,-3.46113757510017,79.0427870296604,1.02654649265988,0.999901713841213,8.01861159165501e-06,2.96016601916464e-05,0.999833393201016,0.999882574884226,0.999907914695002,0.999924200693389,0.999946488489654,13.6280520255127,1.48923898654318,0.138980397822419,0.00824923239626133,0.11603417356441,0.00647093571153414,0.0462601476255212,0.109086251140406,0.200465051891964,0.422319514963755,197.853961138094,1.01449006661764,-7.67332385538601,0.203750934982337,1.81146827648557,-11.0932833613775,-8.8398216295916,-7.74865758143219,-6.5936890069078,-3.46113757510017,79.0427870296604,1.02654649265988,9.17852179548782,0.253539289485607,2.21768768053562,4.09650725557474,7.80156444107729,9.28661849643413,10.584525379141,13.4659876642721,76.5085955865189,1.02600198523725,2.38591197040544,0.00572205123142173,0.0417740109963674,2.30566639154259,2.35727192444973,2.38516481509446,2.41460806393992,2.46694790646755,53.2977493039032,1.06339229463093,TRUE,"",""
"28",2021-06-28,0.139118393805458,0.00830656556096116,0.11653039849416,0.0098855531297587,0.0547629225762266,0.107682607988559,0.192242955563106,0.444529840976935,196.804701370891,1.016016608989,-7.54378618345096,0.261703752210113,1.79740886327584,-10.9122565791887,-8.8311676353006,-7.48659430246939,-6.40000375324576,-3.72366941605497,47.1708670364962,1.10101077759232,0.999898106140652,8.3830294500067e-06,3.12289290779981e-05,0.999825364391499,0.99988149879057,0.999905011314874,0.999921564954834,0.999941182527511,13.8775307734693,1.46038248097567,0.139118393805166,0.00830656556094375,0.116530398493916,0.00988555312973799,0.0547629225761118,0.107682607988333,0.192242955562703,0.444529840976003,196.804701370891,1.016016608989,-7.54378618345096,0.261703752210113,1.79740886327584,-10.9122565791887,-8.83116763530058,-7.48659430246938,-6.40000375324577,-3.72366941605497,47.1708670364963,1.10101077759232,7.99089613787078,0.265766009985276,1.92385410250534,3.76041905812436,6.74881968869729,7.9884895123974,9.29042585407976,11.6354997053695,52.4017022359268,1.09421465286979,2.24433692368551,0.00688128881714516,0.0499668807335652,2.14390639607344,2.20969038831081,2.24393346737586,2.27967060937912,2.33627972630771,52.7260096900414,1.06092066976676,TRUE,"",""
"29",2021-06-29,0.139257404376557,0.0108781556207021,0.126345319249063,0.00598658799260292,0.0424789335182453,0.102648741726359,0.203434808240502,0.43656624511629,134.898704623008,1.01164953526055,-7.24674086137505,0.160608674008233,1.68156168378731,-10.5172658846915,-8.38599398239261,-7.17422973934962,-6.15721694411145,-3.92377203342609,109.619448484995,1.02416296095461,0.999836956915226,1.32048300182432e-05,4.85628944861408e-05,0.999727001406491,0.999808378623652,0.999843968508521,0.999873875998205,0.999908348934507,13.5251938378737,1.4671989571569,0.139257404376266,0.0108781556206793,0.126345319248798,0.00598658799259037,0.0424789335181564,0.102648741726144,0.203434808240076,0.436566245115375,134.898704623008,1.01164953526055,-7.24674086137505,0.160608674008233,1.68156168378731,-10.5172658846916,-8.38599398239261,-7.17422973934961,-6.15721694411144,-3.92377203342609,109.619448484994,1.02416296095461,9.35409134997794,0.192805844528217,2.08892679683244,5.22105975715631,7.99365358916698,9.2579758959137,10.8294413815066,13.5757119227413,117.383229288376,1.02479541827566,2.17207670914902,0.00768767180485033,0.0549976969484747,2.06370009700573,2.13417983062669,2.17092705317959,2.2112954116261,2.27279344912225,51.1798888212437,1.06299852383641,TRUE,"",""
"30",2021-06-30,0.140707669383745,0.00768198282639859,0.119249498627725,0.00691464065127871,0.0523861013462269,0.107743572427977,0.198184660761354,0.451154419822533,240.971932016222,1.01732937884253,-6.42346017687242,0.145889794562306,1.587847220897,-9.47550559134314,-7.53927578263028,-6.35316583122445,-5.324559857579,-3.36744874498118,118.458874241308,1.01281701474226,0.999884889007236,9.50632787445918e-06,3.48592201345752e-05,0.999809284862627,0.999861994648014,0.999893033427913,0.999912387526822,0.999934027799773,13.4465154636221,1.47946014001979,0.14070766938345,0.00768198282638249,0.119249498627475,0.00691464065126422,0.0523861013461171,0.107743572427752,0.198184660760939,0.451154419821588,240.971932016222,1.01732937884253,-6.42346017687242,0.145889794562306,1.587847220897,-9.47550559134312,-7.53927578263028,-6.35316583122445,-5.32455985757899,-3.36744874498118,118.458874241308,1.01281701474226,7.83928671481065,0.17487318204968,1.92784060236889,4.17453337684768,6.44498740045277,7.7419186812558,9.22588534566592,11.6318198616011,121.533448213028,1.01458593242813,2.17906466452742,0.00760531731743027,0.0544923597612495,2.07136130347195,2.14154389144231,2.17801731512247,2.21776563553296,2.27910633528349,51.3377171221416,1.06274765317321,TRUE,"",""
"31",2021-07-01,0.125670762010598,0.00827852334019456,0.111826498759262,0.00535775258232954,0.0416343390525857,0.0938203370371366,0.181330578389975,0.410506794817017,182.466734560465,1.01553062672752,-5.32508612505979,0.200043405705805,1.51131177891299,-8.1719637574228,-6.35713617149093,-5.32245164746717,-4.27978259762979,-2.50484124253604,57.0768050485498,1.05199562365406,0.99992320241935,6.71917692549573e-06,2.40397737433701e-05,0.999867905754371,0.999909812898438,0.99992796613923,0.999941322067417,0.999957522779422,12.8005490492896,1.55545478119854,0.125670762010334,0.00827852334017721,0.111826498759028,0.00535775258231831,0.0416343390524985,0.0938203370369401,0.181330578389596,0.410506794816157,182.466734560465,1.01553062672752,-5.32508612505979,0.200043405705805,1.51131177891299,-8.1719637574228,-6.35713617149093,-5.32245164746716,-4.2797825976298,-2.50484124253605,57.0768050485498,1.05199562365406,5.65253051389682,0.217652539393975,1.64798798409227,2.47765578394249,4.52702531246559,5.66450174631695,6.75415368698892,8.85326382807296,57.329823483281,1.04598553797586,2.14908300039114,0.00796453025598081,0.0566855409150443,2.03750378357723,2.10988937379383,2.14854592977903,2.188981472395,2.25267577844065,50.6552260274895,1.06387645833028,TRUE,"",""
"32",2021-07-02,0.0812225197272979,0.0073294374876299,0.0796325757263373,0.00397679712493211,0.0221839635117488,0.0534612816861421,0.117805250877772,0.30074753886795,118.042999446302,1.01866708891306,-3.72204441637863,0.245307287483058,1.73158815713223,-7.19530433403381,-4.86788822069249,-3.58319205928392,-2.48444215784823,-0.275928490019625,49.8274099896736,1.05582833405308,0.999927653372216,6.48418846810588e-06,2.36025878116025e-05,0.9998716244288,0.999913077638796,0.999933059318188,0.999945564859667,0.99995992635029,13.2497591899341,1.51287309831705,0.0812225197271277,0.00732943748761454,0.0796325757261705,0.00397679712492378,0.0221839635117023,0.0534612816860301,0.117805250877526,0.30074753886732,118.042999446303,1.01866708891306,-3.72204441637863,0.245307287483058,1.73158815713223,-7.19530433403382,-4.86788822069248,-3.58319205928392,-2.48444215784823,-0.275928490019626,49.8274099896737,1.05582833405308,4.14962802406496,0.252873683409125,1.80082619079522,0.623875298810477,2.80902253216554,4.07174910163382,5.34460525048795,7.73812984721486,50.7149880378645,1.05430192790229,2.10822329049207,0.0084764414447221,0.0597712954533527,1.99081391170611,2.06777288043201,2.10882782181686,2.14960770025022,2.21830409681766,49.723100882054,1.06558483926659,TRUE,"",""
